"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NCBP2AS2",0.610679727062966,0.259605669784415,0.467,0.417,1
"RUFY1",0.610679727062966,0.25408706123709,0.467,0.417,1
"NAP1L4",0.610679727062966,0.362041903568085,0.467,0.417,1
"USP7",0.610679727062966,0.266520122954322,0.467,0.417,1
"TOLLIP",0.614304959767658,0.271934208313182,0.133,0.25,1
"CDH15",0.614747101258242,0.277678341692086,0.267,0.167,1
"NOTCH2",0.615155008129318,0.258320754831819,0.267,0.167,1
"CELF2",0.615155008129318,-0.530131847877706,0.2,0.25,1
"EDNRB",0.617399748702796,-0.387811646705477,0.6,0.333,1
"NDUFV1",0.621779481979858,-0.296309132076896,0.4,0.417,1
"ENO2",0.621779481979858,-0.596189053030572,0.4,0.417,1
"UQCRC1",0.622951439664992,0.310795576303287,0.467,0.583,1
"RHEB",0.623725175430841,0.302419824287219,0.8,0.75,1
"UQCR10",0.625056596014714,0.57425935639183,0.8,0.917,1
"HSPE1",0.625532468297144,0.670157821963554,0.933,0.917,1
"PSMB3",0.625532468297144,0.362670018771155,0.933,0.917,1
"MIF",0.625532468297144,0.271854854079673,0.933,0.917,1
"EPB41L2",0.631264333181034,0.279271446928122,0.6,0.583,1
"PTGR1",0.631264333181034,0.562175792061717,0.533,0.667,1
"ANK3",0.631264333181034,0.521179106228423,0.6,0.583,1
"PPID",0.632202846732941,0.400368778022055,0.267,0.5,1
"NUCB2",0.632202846732941,0.546162617958555,0.4,0.333,1
"POP5",0.632202846732941,0.335084872260378,0.4,0.333,1
"EXOC5",0.632202846732941,-0.417236611570727,0.333,0.417,1
"PITPNB",0.632202846732941,0.325788217589893,0.4,0.333,1
"FN1",0.636036660116375,0.553706562054659,0.533,0.417,1
"SUMF2",0.636036660116375,0.253734538929296,0.533,0.417,1
"MAGEH1",0.636036660116375,0.334848694913955,0.533,0.417,1
"LRRFIP1",0.636724728339785,0.400501411920934,0.733,0.583,1
"NSA2",0.636724728339785,0.406572947236254,0.6,0.75,1
"SH3PXD2A",0.636724728339785,0.31347173970234,0.6,0.75,1
"SRSF9",0.636724728339785,0.331352163094838,0.667,0.667,1
"SNW1",0.636724728339785,0.259711578115764,0.733,0.583,1
"RAP1A",0.638632033811353,0.267950177386301,0.733,0.667,1
"COL1A2",0.638632033811353,0.426882627534696,0.733,0.667,1
"TMEM14B",0.640094947019167,-0.369952853936953,0.667,0.833,1
"EIF3E",0.640094947019167,0.304414279728999,0.733,0.75,1
"ABCB4",0.641270822103447,0.438996492063018,0.467,0.333,1
"CNN3",0.642765396969704,0.678058898059508,0.933,0.833,1
"RPL12",0.642917657492658,0.415847340653694,1,0.833,1
"TMSB10",0.64296836784681,0.491926801770395,0.933,1,1
"RPLP0",0.64296836784681,0.360147255073101,1,0.917,1
"HES4",0.645746984915954,0.58213287808103,0.667,0.417,1
"ACSL3",0.648739788465146,-0.374783058249137,0.533,0.333,1
"UBL3",0.648739788465146,0.252173716469507,0.467,0.417,1
"ERO1A",0.648739788465146,-0.291404245081755,0.533,0.333,1
"NOP56",0.648739788465146,0.730345938613427,0.467,0.417,1
"OAT",0.650391178251273,-0.410504442814921,0.267,0.333,1
"CNPPD1",0.6548863008048,0.258325827488686,0.133,0.083,1
"ZBTB11",0.6548863008048,0.310514678536082,0.133,0.083,1
"HIST1H1D",0.6548863008048,0.492098802348651,0.133,0.083,1
"BTN2A2",0.6548863008048,0.299565451774217,0.133,0.083,1
"HLA-F",0.6548863008048,0.258341002561336,0.133,0.083,1
"ZNF394",0.6548863008048,0.378572433653878,0.133,0.083,1
"LOXL2",0.6548863008048,0.307096497781475,0.133,0.083,1
"PHF21A",0.6548863008048,0.280371611152521,0.133,0.083,1
"PAWR",0.6548863008048,0.336541627489798,0.133,0.083,1
"CDK8",0.6548863008048,0.273332025167074,0.133,0.083,1
"RAP2A",0.6548863008048,0.253528619537643,0.133,0.083,1
"SCG3",0.6548863008048,0.286530638316635,0.133,0.083,1
"COQ7",0.6548863008048,0.256056974442481,0.133,0.083,1
"WDR83",0.6548863008048,0.328533003114567,0.133,0.083,1
"FIZ1",0.6548863008048,0.298846421219186,0.133,0.083,1
"MBNL2",0.654906894465402,0.26541989925685,0.467,0.5,1
"HCFC1R1",0.656395010906347,0.311847999781703,0.667,0.75,1
"TBCC",0.657640141751244,0.291436257825075,0.267,0.25,1
"SAMD8",0.657640141751244,0.313163215348895,0.267,0.25,1
"PPP2R2D",0.657640141751244,0.30181128318581,0.267,0.25,1
"SNRNP25",0.657640141751244,0.371035360823133,0.267,0.25,1
"RGS16",0.65999737195584,0.28016810424015,0.4,0.667,1
"ECI2",0.65999737195584,0.265923713312323,0.4,0.667,1
"RPL7L1",0.65999737195584,0.253182432252654,0.6,0.417,1
"ETFA",0.65999737195584,0.285491506171791,0.533,0.5,1
"WSB1",0.65999737195584,-0.32845803079906,0.467,0.583,1
"COMMD7",0.65999737195584,0.474604491556135,0.533,0.5,1
"S100B",0.65999737195584,-0.837938598665146,0.6,0.417,1
"TOMM20",0.66006253225702,0.4786508757579,0.8,0.917,1
"LAMTOR1",0.66006253225702,0.419728651574665,0.8,0.917,1
"RPS4X",0.660500631781158,0.566087035837135,0.933,0.917,1
"PPP1R12B",0.66101263990549,0.489345709537123,0.4,0.417,1
"FADS3",0.66101263990549,0.324398696854256,0.4,0.417,1
"AAMDC",0.66101263990549,0.466951551213569,0.4,0.417,1
"PRPF8",0.66101263990549,0.341297579191625,0.4,0.417,1
"TDP2",0.662765138238655,0.412479895424834,0.333,0.333,1
"ATP6V1C1",0.662765138238655,0.438773664766289,0.333,0.333,1
"VASP",0.662765138238655,0.393722595702097,0.333,0.333,1
"PMM1",0.662765138238655,0.272903273163759,0.333,0.333,1
"RCC2",0.663055688714274,0.292611932302023,0.267,0.167,1
"COL3A1",0.663055688714274,0.347702404904882,0.267,0.167,1
"GALNT12",0.663055688714274,-0.55159361351117,0.2,0.25,1
"MRPS15",0.667612360742247,-0.296577429547602,0.6,0.583,1
"ECM1",0.667612360742247,-0.269136733187557,0.6,0.583,1
"CDC37",0.667612360742247,0.422121651196995,0.667,0.5,1
"ZNF428",0.667612360742247,0.477820331477171,0.6,0.583,1
"MPHOSPH8",0.672609680022789,0.279019616629716,0.733,0.583,1
"ERCC1",0.672609680022789,0.29038548882329,0.6,0.75,1
"MRPS26",0.672609680022789,0.337410218853316,0.667,0.667,1
"MORF4L2",0.672609680022789,0.321214895126073,0.667,0.667,1
"TNFAIP6",0.672791914507395,1.29296469856502,0.4,0.333,1
"EIF3B",0.672791914507395,0.265436452188466,0.4,0.333,1
"TWISTNB",0.672791914507395,0.341802628661865,0.4,0.333,1
"CANX",0.674354381790708,0.305997439139797,0.733,0.667,1
"NUPR1",0.675692281413739,-0.311100196668177,0.733,0.75,1
"TUBB3",0.675692281413739,-0.342024473434914,0.733,0.75,1
"GADD45B",0.676684969692903,-0.606763439862209,0.733,0.833,1
"TCEA1",0.677388485418541,0.260241919988339,0.867,0.75,1
"TRMT112",0.678133870451836,0.443101944942551,0.8,1,1
"PSAP",0.678319411944858,0.308320424616586,1,1,1
"C19orf53",0.678319411944858,0.342882757474627,1,0.917,1
"SLC7A8",0.680692464792694,0.32229267648992,0.2,0.333,1
"PRPF4B",0.682830929801349,0.256927646892552,0.533,0.583,1
"HIST1H1C",0.682830929801349,-0.309238246011184,0.533,0.583,1
"SIGIRR",0.682830929801349,0.369519897753428,0.533,0.583,1
"CNOT4",0.687740135018967,0.251316553660378,0.467,0.417,1
"FRMD6",0.687740135018967,0.657800471844509,0.467,0.417,1
"HACD3",0.687740135018967,0.301052025949177,0.467,0.417,1
"TOMM70",0.69214097696772,0.453599742891018,0.2,0.167,1
"THBS1",0.69214097696772,1.30815951108402,0.2,0.167,1
"DKC1",0.69214097696772,0.475265958394456,0.2,0.167,1
"AC004556.3",0.69214097696772,0.485337875383064,0.2,0.167,1
"NARF",0.693305776977084,-0.254197558055416,0.467,0.5,1
"BABAM2",0.69447485086929,0.261413049311936,0.333,0.25,1
"ECHS1",0.69447485086929,-0.294147599531163,0.267,0.333,1
"MED17",0.69447485086929,0.271355848071265,0.333,0.25,1
"PSMA6",0.694716776498427,0.265360645026707,0.8,0.75,1
"GRPEL1",0.697896243289247,0.321120000367648,0.533,0.5,1
"FGF2",0.697896243289247,0.481800370870126,0.4,0.667,1
"HSPH1",0.697896243289247,0.500176406053382,0.533,0.5,1
"JPX",0.697896243289247,0.337513837987107,0.533,0.5,1
"ELF1",0.701200027976693,0.293826469185571,0.4,0.417,1
"CENPX",0.701200027976693,0.409174635378137,0.4,0.417,1
"UBA1",0.701671244488594,0.273479118638916,0.6,0.5,1
"PRRX1",0.704047023080196,0.530561959143406,0.267,0.25,1
"NFU1",0.704047023080196,0.397060124491319,0.267,0.25,1
"IFRD2",0.704047023080196,0.314987457116597,0.267,0.25,1
"MRPS10",0.704757404560104,0.326147983635134,0.6,0.583,1
"CCDC85B",0.704757404560104,-0.297555070791633,0.6,0.583,1
"NEMF",0.704757404560104,0.281097676453932,0.6,0.583,1
"ARF5",0.705466114449934,0.455860613120592,0.333,0.333,1
"KCTD9",0.705466114449934,0.316475650742499,0.333,0.333,1
"DPYSL2",0.705466114449934,0.298097643105203,0.333,0.333,1
"TMX2",0.705466114449934,0.377269782142011,0.333,0.333,1
"NDUFA12",0.709256304141477,0.25603837518857,0.667,0.667,1
"BTG3",0.709256304141477,0.391324685404569,0.6,0.75,1
"RAB13",0.712030013927627,0.519932605166076,0.733,0.75,1
"ARL6IP5",0.712030013927627,0.303146881072811,0.8,0.667,1
"ATP6V1F",0.712030013927627,0.596620380335602,0.733,0.75,1
"MICOS13",0.712030013927627,0.427767653514364,0.733,0.75,1
"SGTB",0.712375401195029,-0.314054459075712,0.2,0.25,1
"MTMR6",0.712375401195029,-0.36880882286286,0.2,0.25,1
"IL11",0.712375401195029,-0.411423715272117,0.2,0.25,1
"MORC4",0.712375401195029,-0.305605002352898,0.2,0.25,1
"ADGRG6",0.712715248336415,-0.430034254473587,0.533,0.417,1
"ARPC5",0.712922998776058,0.327719615697679,0.733,0.833,1
"SNHG6",0.712922998776058,0.306424653011771,0.733,0.833,1
"RBX1",0.71422617437733,0.345465689174694,0.933,0.833,1
"DNAJB4",0.714357517278792,-0.707420829332252,0.333,0.417,1
"ITGB3",0.714357517278792,0.365982030946641,0.4,0.333,1
"SH3BGR",0.714357517278792,0.271544824733642,0.4,0.333,1
"RRP7A",0.714357517278792,0.338556088787811,0.4,0.333,1
"HSP90AB1",0.714393037634326,0.558604527630064,1,0.917,1
"RPL7A",0.714393037634326,0.310202577259801,0.933,1,1
"RPL3",0.714393037634326,0.328954600256486,1,1,1
"FAM53C",0.720652000342583,0.290530845227479,0.133,0.083,1
"DAAM2",0.720652000342583,0.278382401080997,0.133,0.083,1
"UMAD1",0.720652000342583,0.291095186687638,0.133,0.083,1
"INHBA",0.720652000342583,2.01289231703559,0.133,0.083,1
"SEZ6L2",0.720652000342583,0.289894610324963,0.133,0.083,1
"CCL2",0.720652000342583,2.66497351881207,0.133,0.083,1
"MSC",0.721620521973589,0.496733345929234,0.467,0.333,1
"ASCC1",0.72244914248084,-0.297487352978985,0.133,0.167,1
"CEACAM1",0.72244914248084,-0.883263581278001,0.133,0.167,1
"ROCK1",0.725959061249858,-0.301421643909482,0.667,0.583,1
"PTTG1IP",0.725959061249858,0.251029650032511,0.667,0.583,1
"MT-CO2",0.725959061249858,0.553514270419986,0.667,0.583,1
"RAD17",0.727684083632884,0.250713409115852,0.2,0.333,1
"MEF2C",0.729320080889806,0.657020989292562,0.667,0.75,1
"PEBP1",0.732285016921446,0.262251659336088,0.933,0.75,1
"THUMPD3",0.73250907621117,-0.268799463655252,0.467,0.5,1
"POLR2B",0.73250907621117,0.430423532701975,0.467,0.5,1
"PPP2R1A",0.73250907621117,0.316594141377593,0.467,0.5,1
"EGFL8",0.736564001570565,0.380664023839784,0.533,0.5,1
"JADE1",0.739617082649389,-0.310135240678239,0.267,0.333,1
"SLC35D2",0.739617082649389,-0.351721034094373,0.267,0.333,1
"EAPP",0.742241386743924,-0.300527469294826,0.4,0.417,1
"HEXA",0.742241386743924,0.330321200305064,0.4,0.417,1
"UGCG",0.742620198936349,0.54718385271022,0.533,0.667,1
"AKAP6",0.742620198936349,0.469998588900197,0.533,0.667,1
"SFRP1",0.74588669528692,0.485806118719638,0.2,0.167,1
"PMF1",0.745968219085611,0.277612581063689,0.2,0.167,1
"FAM136A",0.745968219085611,0.307949556413098,0.2,0.167,1
"HES6",0.745968219085611,0.43968416623294,0.2,0.167,1
"PTPRG",0.745968219085611,0.334435926891437,0.2,0.167,1
"ICK",0.745968219085611,0.27464447579523,0.2,0.167,1
"DERA",0.745968219085611,0.303920979005458,0.2,0.167,1
"ARL6IP1",0.746588406782021,0.332810635878868,0.6,0.75,1
"LYPLA2",0.749115630006285,0.274577420733344,0.333,0.333,1
"CREBRF",0.749115630006285,-0.352436873846927,0.333,0.333,1
"NECTIN2",0.749115630006285,0.293595014980113,0.333,0.333,1
"SYNGR1",0.749115630006285,0.288534889006738,0.333,0.333,1
"ZC3H15",0.74982092905362,0.330998248512176,0.733,0.833,1
"DST",0.750378641233022,-0.576793661433482,0.8,0.833,1
"DYNLL1",0.751079753749949,0.47476038487375,0.867,1,1
"LGALS3",0.751116491031038,0.72053288094832,0.933,1,1
"EIF4A1",0.751116491031038,0.513602077432619,1,0.917,1
"TMEM203",0.751583105517749,0.304605170490294,0.267,0.25,1
"EPB41L3",0.751583105517749,0.29631221996372,0.267,0.25,1
"OSER1",0.751583105517749,0.420987001183102,0.267,0.25,1
"MICU1",0.75678843465104,0.276178234522723,0.4,0.333,1
"TAF1D",0.75678843465104,0.326806446206604,0.4,0.333,1
"TUBB6",0.75678843465104,0.384492971336432,0.4,0.333,1
"RB1",0.759260253966939,0.345029997143437,0.533,0.583,1
"BACH1",0.759260253966939,0.288770743057903,0.533,0.583,1
"MT-ND5",0.759260253966939,-0.623420272103521,0.533,0.583,1
"ASL",0.763048953760108,0.259654995791133,0.333,0.5,1
"GNAI2",0.76677401564613,0.498248781107727,0.667,0.75,1
"SLC3A2",0.76677401564613,0.987259731623064,0.667,0.75,1
"SNRPF",0.76677401564613,0.79826360350826,0.667,0.75,1
"SDCCAG8",0.771255951401727,-0.313230585099517,0.4,0.25,1
"ARL4D",0.771255951401727,0.279716180574634,0.267,0.417,1
"CEBPB",0.772423155136546,1.45157619359503,0.467,0.5,1
"S100A1",0.775873276923942,-0.952480331884463,0.467,0.583,1
"NUDT4",0.77877585989525,-0.297017966489242,0.6,0.5,1
"CYC1",0.781116252721479,0.282415128020921,0.6,0.583,1
"DDX58",0.782350733982424,-0.39757425464291,0.133,0.167,1
"FXYD3",0.782350733982424,-0.381270046145337,0.133,0.167,1
"CTBP2",0.783010868572998,0.320986682213982,0.6,0.667,1
"MARCKSL1",0.784029149107856,0.534639259522868,0.4,0.417,1
"LYPD1",0.784029149107856,0.643864498132613,0.4,0.417,1
"MICU2",0.784029149107856,0.274052805945163,0.4,0.417,1
"SH3BGRL",0.784029149107856,0.303194982688427,0.4,0.417,1
"RSL24D1",0.784524953755633,0.421400074976017,0.667,0.667,1
"PSME2",0.785713669736331,0.51460922005431,0.6,0.833,1
"TSPAN3",0.785713669736331,0.362949013418953,0.733,0.667,1
"H2AFJ",0.787779244418649,0.471827670213035,0.8,0.833,1
"PLAT",0.793584194506906,0.394881900956966,0.333,0.333,1
"NTM",0.793584194506906,0.466956616050762,0.333,0.333,1
"FNDC3B",0.798431964808643,0.309639458812248,0.533,0.583,1
"LPGAT1",0.799965596599014,-0.34756805677807,0.333,0.417,1
"COTL1",0.799965596599014,0.838032258357822,0.333,0.417,1
"PPIH",0.800081149639278,-0.26522826294003,0.267,0.25,1
"PRKACB",0.800081149639278,0.338114725363524,0.267,0.25,1
"C1orf198",0.800081149639278,-0.343293494565852,0.267,0.25,1
"TGFBR2",0.800081149639278,-0.346880128968948,0.267,0.25,1
"MEA1",0.800081149639278,0.258660053272554,0.267,0.25,1
"ZPR1",0.800081149639278,0.329363415981134,0.267,0.25,1
"ADGRB3",0.801065032753181,0.524596839151279,0.2,0.167,1
"WIPI1",0.801065032753181,0.335208505073835,0.2,0.167,1
"FKBP4",0.805167521806551,0.360279692311522,0.333,0.5,1
"MTCH1",0.806232791908209,0.258658739653582,0.8,0.75,1
"MXI1",0.809435562538925,-0.300495830676255,0.467,0.417,1
"ARPP19",0.809435562538925,-0.27602492658831,0.467,0.417,1
"ETHE1",0.809435562538925,-0.251983378272375,0.467,0.417,1
"VPS4B",0.812948719204432,0.534953519093507,0.467,0.5,1
"NDUFS4",0.81584128999063,0.334106045036067,0.533,0.5,1
"PPP1R7",0.818216673625791,-0.255523355569327,0.6,0.5,1
"IFI6",0.821726279024477,0.529847627568041,0.6,0.667,1
"P4HA2",0.825675786799217,0.276415104668437,0.8,0.833,1
"PGK1",0.825675786799217,-0.55309145952789,0.867,0.75,1
"TOMM6",0.825938587514538,0.25094902662247,0.867,0.833,1
"SH3BGRL3",0.826095698645092,-0.268603491384863,0.933,0.833,1
"AKIRIN1",0.826449273501432,0.306719079275224,0.4,0.417,1
"ATF3",0.826449273501432,-0.599779840226906,0.4,0.417,1
"BTC",0.826449273501432,-1.65727380656092,0.4,0.417,1
"LATS2",0.826449273501432,-0.316940611015876,0.4,0.417,1
"GTF3C1",0.826449273501432,0.32125191169873,0.4,0.417,1
"SERPINH1",0.833408410983648,-0.340648858297136,0.533,0.417,1
"ARIH2",0.838734308380368,0.369585923366802,0.333,0.333,1
"CADM2",0.838734308380368,0.440449595989592,0.333,0.333,1
"PROS1",0.838734308380368,-0.472352747122822,0.333,0.333,1
"CAPZA2",0.84125449685007,0.27998447357158,0.533,0.75,1
"IFIT2",0.843572138035012,0.609509109389328,0.133,0.167,1
"IFIT1",0.843572138035012,0.332481736240328,0.133,0.167,1
"ADAMTS1",0.843572138035012,-0.338825982519359,0.133,0.167,1
"SP110",0.843763073900453,-0.444812041029941,0.4,0.333,1
"MAP1A",0.843763073900453,-0.332957041661196,0.4,0.333,1
"FAM172A",0.849362760330496,0.285937674643305,0.267,0.25,1
"GEM",0.849362760330496,1.04337745889093,0.267,0.25,1
"EBNA1BP2",0.856255954324581,0.481890062352335,0.467,0.583,1
"SRSF10",0.86186621787004,0.602014934782363,0.6,0.75,1
"SRSF11",0.86323220445424,0.251639918036577,0.8,0.667,1
"RAB7A",0.86398298512125,0.266084763063044,0.733,0.917,1
"MAP1B",0.864189350692997,-0.287040250881176,0.867,0.833,1
"VMP1",0.864189350692997,-0.330709710671938,0.867,0.833,1
"JUN",0.86431272010135,0.347174987016406,0.867,0.917,1
"FURIN",0.869382170531226,0.316212961138302,0.4,0.417,1
"PCNA",0.869382170531226,0.274608697627415,0.4,0.417,1
"SDF2L1",0.878219916313296,0.51884331643486,0.533,0.583,1
"SQLE",0.879918176905074,0.277945836385853,0.267,0.333,1
"RGS3",0.880593559703175,0.710911073181178,0.667,0.583,1
"MANF",0.882107103044365,0.308834501764023,0.667,0.75,1
"MALAT1",0.882995231238696,1.04049649435922,0.8,0.75,1
"ANGPTL4",0.882995231238696,-0.533446955855401,0.8,0.75,1
"CST3",0.882995231238696,0.281802882422251,0.8,0.75,1
"ATG101",0.891002266655742,0.491626627648228,0.333,0.5,1
"SMC5",0.893422669811518,0.444510306033772,0.4,0.5,1
"ELP5",0.893422669811518,0.505019943817434,0.4,0.5,1
"LLPH",0.895413309507507,0.25887928467189,0.467,0.5,1
"JPT1",0.895413309507507,0.363944020433415,0.467,0.5,1
"MIER1",0.897051202372999,0.466024616587709,0.467,0.583,1
"GNPDA1",0.897051202372999,-0.356971026137149,0.533,0.5,1
"CWC15",0.897051202372999,0.351447741304781,0.467,0.583,1
"ADIRF",0.899240342826558,-0.421648238735935,0.267,0.25,1
"DUSP14",0.899240342826558,-0.325775341790162,0.267,0.25,1
"CD47",0.899492779390617,-0.270021224685271,0.6,0.583,1
"MESD",0.900380512485723,0.275900363807492,0.6,0.667,1
"INPP5F",0.901089601706366,0.488814599447316,0.6,0.75,1
"PMP22",0.902761122081388,-0.344742897213099,0.867,0.833,1
"LAMB1",0.905754031982461,0.264656221433632,0.133,0.167,1
"TMEM176B",0.91270371063861,0.301066926785309,0.4,0.417,1
"MLF2",0.91270371063861,0.293223169936402,0.4,0.417,1
"MAF",0.91270371063861,0.298950721333125,0.4,0.417,1
"C11orf96",0.914006234326433,0.420795083079851,0.2,0.167,1
"PNN",0.918636992243663,0.58542384206163,0.533,0.583,1
"ATP13A3",0.920229572407798,0.317289809015587,0.667,0.583,1
"NES",0.921244864915651,0.277354101885734,0.667,0.75,1
"NDFIP1",0.922139311183874,0.290263115342395,0.8,0.917,1
"UCHL1",0.927775655600275,0.803437258366832,0.267,0.333,1
"SLC25A13",0.927775655600275,0.341811889814378,0.267,0.333,1
"WAPL",0.927775655600275,-0.295038185643818,0.267,0.333,1
"ZFHX3",0.927775655600275,0.381404362195679,0.267,0.333,1
"KXD1",0.927775655600275,0.35140285252452,0.267,0.333,1
"GOLGA2",0.930496852821091,-0.348966047205148,0.333,0.333,1
"VEGFA",0.932687622986101,-0.362317421890914,0.4,0.333,1
"ZNFX1",0.932687622986101,0.367933251529785,0.333,0.417,1
"VPS36",0.935931253598108,-0.306013544169481,0.467,0.417,1
"C1orf122",0.937132388575182,0.342449670952259,0.467,0.5,1
"ASAP2",0.9381204882222,-0.303940033587454,0.533,0.5,1
"ADSL",0.9381204882222,0.292119413208262,0.467,0.583,1
"NDUFAB1",0.940891578829977,0.310852252603674,0.6,0.833,1
"CBX5",0.941339292398304,0.251220955665908,0.733,0.833,1
"SCARB2",0.941617340266058,-0.537537739380789,0.867,0.917,1
"S100A10",0.941652930161036,-0.562500302321259,1,1,1
"AFG3L2",0.949519238500078,0.330550332801127,0.267,0.25,1
"PHACTR1",0.956286298686775,0.772246694185875,0.4,0.417,1
"TIMP3",0.960873259042089,-0.349919200325669,0.8,0.75,1
"UACA",0.968519437902777,0.283652778017124,0.133,0.167,1
"SPINT2",0.968519437902777,0.400481557389029,0.133,0.167,1
"CYP1B1",0.971285891255947,-0.539718677788135,0.2,0.167,1
"GYPC",0.973263706030735,0.447604180907718,0.2,0.25,1
"PAXBP1",0.973263706030735,0.278073794132419,0.2,0.25,1
"GPATCH2",0.975895914033915,0.268323210213977,0.267,0.333,1
"DIS3",0.975895914033915,0.340307543050165,0.267,0.333,1
"UBE2G2",0.97753882661376,0.279254022313809,0.333,0.417,1
"ERVK3-1",0.978623307077338,0.379861217963474,0.4,0.5,1
"COL6A1",0.979024815362415,0.273288516550498,0.467,0.5,1
"GOLGA7",0.979355079556007,0.28487846391658,0.467,0.583,1
"CLCN3",0.979626081285199,-0.431414751332857,0.6,0.5,1
"TPM1",0.980026140362715,0.312664680878349,0.6,0.667,1
"ENDOD1",0.980169021268207,0.333081048264598,0.6,0.75,1
"OSBPL8",0.980169021268207,0.63403917649871,0.667,0.667,1
"PHLDA3",0.980367048261051,-0.390631700355483,0.733,0.75,1
